,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1274,"@jairbolsonaro Desculpe.  Sr. Presidente eleito, o senhor já ganhou as eleições, agora chega de ficar prestando atenção e dando trela para assuntos irrelevantes. Parece criança, cresce.  Eu sei que deve ser o filho careca. A frase serve igual.",243,1064323355153698817,2018-11-19 01:03:56,Twitter for Android,0,0,Joinville - SC,,
1275,"@GeneralMourao Boa noite General , parabéns por ter vencido as eleições , e minha sincera esperança por um futuro melhor. Gostaria de perguntar,  Quanto ao niobio, vai continuar da mesma forma , ou vão parar de entregar de graça para outros países ?",249,1064323347838849024,2018-11-19 01:03:54,Twitter for Android,1,0,,,
1276,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064323299453341696,2018-11-19 01:03:43,Twitter for Android,0,207,"Santa Maria, Brasil",,
1277,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064323271246663685,2018-11-19 01:03:36,Twitter for iPhone,0,763,No fundo do poço,,
1278,"Na semana que marca a comemoração da República, não podemos esquecer do foro privilegiado, que fere o espírito republicano. E deixo uma provocação: 4 direções que precisamos caminhar até as próximas eleições. https://t.co/tbO8Wsf3Ek",232,1064323230025027584,2018-11-19 01:03:26,Twitter for iPhone,0,1587,Santa Catarina,,
1279,"Fico mt feliz de estar no Twitter e presenciar ainda após as eleições toda essa direita unida. É, parece que o brasileiro finalmente veio a despertar, ""após a água bater na bunda"" criamos o hábito de acompanhar política. E que continue assim! #DireitaUnida  #DireitaSegueDireira",278,1064323221758115840,2018-11-19 01:03:24,Twitter for Android,0,20,SP ,,
1280,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064323221141499906,2018-11-19 01:03:24,Twitter for Android,0,3177,"Rio Grande do Sul, Brasil",,
1281,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064323160089288704,2018-11-19 01:03:10,Twitter for iPhone,0,893,"BRASIL, RS",,
1282,depois dessas eleições eu não consigo mais ter toda aquela emoção e ansiedade com os jogos da seleção brasileira primeiro pelos jogadores que a maioria é minion e segundo que eU TO COM RANÇO DA BANDEIRA E DO HINO DO BRASIL,222,1064323133702881285,2018-11-19 01:03:03,Twitter for iPhone,0,2596,,,
1283,Tinha uma mulher aqui na época das eleições que achava que nós éramos da equipe do Celso ou do MB. Uma Abadete. Fico aqui pensando: “e agora? O que ela vai alegar pra falar desse desastre que é a gestão Flusocio e o Abad?”,222,1064323078304473089,2018-11-19 01:02:50,Twitter for iPhone,14,4,,,
1284,"md - chegamos a ter um papo super cabeça nas eleições, tu é tri massa",69,1064323065188896768,2018-11-19 01:02:47,Twitter for Android,0,0,"Passo Fundo, Brasil ",,
1285,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064323026014093312,2018-11-19 01:02:38,Twitter for iPhone,0,763,@rayanessilva,,
1286,"Os minions chorando porque caiu temas sobre fake news, eleições e empoderamento feminino e racismo no vestibular da Unicamp.  Chola mais",136,1064322993843830785,2018-11-19 01:02:30,Twitter for Android,0,2,Valinhos,,
1287,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322976743636993,2018-11-19 01:02:26,Twitter for Android,0,3177,,,
1288,"@WallimFla Acredito muito q o landim ganhe as eleições - precisamos mesmo é de títulos - esqueçam isso de pizza de camisa de mimos - o torcedor do @Flamengo precisa resgatar sua alegria! O que passou, passou hora de olharmos pro futuro - precisamos VENCER E VENCER SRN. Landim Presidente",287,1064322853548503040,2018-11-19 01:01:57,Twitter for Android,0,2,,,
1289,"Fico mt feliz de estar no Twitter e presenciar ainda após as eleições toda essa direita unida. É, parece que o brasileiro finalmente veio a despertar, ""após a água bater na bunda"" criamos o hábito de acompanhar política. E que continue assim! #DireitaUnida  #DireitaSegueDireira",278,1064322836150525952,2018-11-19 01:01:52,Twitter for Android,0,20,,,
1290,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322800821899270,2018-11-19 01:01:44,Twitter for Android,0,1114,Campinas,,
1291,"Para quem assumiu cargos nestas eleições e necessita de assessoria de alta qualidade. Fale conosco. Gestão Pública Eficiente, Logística, Novos Negócios. Acesse CTPO Consultoria: https://t.co/zkbTI0Tdy1 https://t.co/Zfua6KDxZM",225,1064322798275973121,2018-11-19 01:01:43,Twitter Lite,0,0,,,
1292,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322796707287040,2018-11-19 01:01:43,Twitter Lite,0,1114,,,
1293,"Em evento, juiz que manteve Lula preso trata vice de Bolsonaro como amigo via @UOLNoticias #UOLnasUrnas #informacaocontraoAchismo  https://t.co/cffDL93qV8",154,1064322783197495297,2018-11-19 01:01:40,Twitter Web Client,0,1,,,
1294,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322755007533056,2018-11-19 01:01:33,Twitter for Android,0,1114,"Espírito Santo, Brasil",,
1295,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322751320735744,2018-11-19 01:01:32,Twitter for Android,0,1114,,,
1296,Eae @jairbolsonaro Assim não neh?  Bolsonaro receberá mais de R$ 60 mil mensais a partir de janeiro https://t.co/MnH4Gh0j8m,123,1064322749638823936,2018-11-19 01:01:32,Twitter for Android,0,0,,,
1297,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064322732723236864,2018-11-19 01:01:28,Twitter for Android,0,763,"Sao Paulo, Brazil",,
1298,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064322728801521665,2018-11-19 01:01:27,Twitter for Android,0,893,SP ,,
1299,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064322679564615686,2018-11-19 01:01:15,Twitter for iPhone,0,763,Americana,,
1300,@Estadao @brdezoito Suspeitos são receber 600 milhões um mês antes das eleições. #folha600milhoes,97,1064322665962504193,2018-11-19 01:01:12,Twitter for iPhone,0,0,Brasil,,
1301,Sabe o Noblat? Aquele cara que todo dia publicava uma fakenews contra Bolsonaro na eleição e que mesmo após as eleições todo dia faz militância contra o presidente eleito? Pois é... Olha os podres aparecendo...👇 Dar like não vai fazer outras pessoas saberem...Retuite isso...👇👇 https://t.co/CygGn80m6R,301,1064322651584372736,2018-11-19 01:01:08,Twitter for Android,0,287,,,
1302,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322585658343424,2018-11-19 01:00:53,Twitter for iPhone,0,3177,"Rio de Janeiro, Brasil",,
1303,"Em evento, juiz que manteve Lula preso trata vice de Bolsonaro como amigo via @UOLNoticias #UOLnasUrnas #informacaocontraoAchismo  https://t.co/cffDL93qV8",154,1064322553098002432,2018-11-19 01:00:45,Twitter for Android,2,1,Braga- Rs -Brasil,,
1304,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322509347143680,2018-11-19 01:00:35,Twitter for iPhone,0,3177,,,
1305,"@ari_sirius @bobjackk @PPReacaRN @Athiabalba @gio_divanna @EmojiDoLuia @Auber_Brasil @Gus_Moreira @JesusOpressor1 @LOBO_cap @ioneatuante4 Gente , será que Bob acha que tem eleições ainda? Aliás que vergonha, o PT gastou milhões, gastou mais do que tinha e o Molusco presidiário ainda tem que devolver 20 milhões do fundo de campanha. 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",349,1064322495514374144,2018-11-19 01:00:31,Twitter for iPhone,2,1,Brasil,,
1306,"O premiê de #Israel, Benjamin Netanyahu, assumiu o Ministério da Defesa e descartou antecipar eleições https://t.co/0Z3YZOn3NX https://t.co/2C0MbHvdQ5",150,1064322493534613509,2018-11-19 01:00:31,Twitter for iPhone,0,19,"Santos, Brasil",,
1307,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064322467320291333,2018-11-19 01:00:25,Twitter for Android,0,666,,,
1308,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064322401549369344,2018-11-19 01:00:09,Twitter for iPhone,0,763,"São Paulo, Brasil",,
1309,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064322380548444162,2018-11-19 01:00:04,Twitter Lite,0,763,041,,
1310,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322355273568256,2018-11-19 00:59:58,Twitter for Android,0,1114,Rio de Janeiro/RJ - Brasil,,
1311,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064322342967566337,2018-11-19 00:59:55,Twitter Lite,0,207,Iguape - SP,,
1312,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064322321647845376,2018-11-19 00:59:50,Twitter for Android,0,398,"Paraná, Brasil",,
1313,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064322315465486336,2018-11-19 00:59:48,Twitter for Android,0,207,,,
1314,"@jairbolsonaro ""narrativas"" que o senhor estimula e replica pra te manter vivo. Só que agora é Presidente da República e o povo quer soluções: por exemplo, 8 mil médicos, tem aí? As eleições já passaram e não tem como enganar o povo com Lula-PT por muito tempo.",261,1064322312445616129,2018-11-19 00:59:48,Twitter Lite,0,2,,,
1315,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322303939526657,2018-11-19 00:59:46,Twitter for iPhone,0,3177,,,
1316,"@camposmello Militante da elite marxista sem credibilidade, está tentando consertar a monumental bobagem que fez durante as eleições. Quer saber mais? Pergunta pro Frota! https://t.co/IuPpg5olLQ",194,1064322210993766401,2018-11-19 00:59:23,Twitter for iPhone,2,1,São Paulo,,
1317,@CorrupcaoMemes @kimpkat Paulo Batista lenda do Raio Privatizador ali no fundo. Sdds eleições de 2014,101,1064322204177965057,2018-11-19 00:59:22,Twitter Lite,4,0,Brasil,,
1318,"Eu vou estar sendo hipócrita pra caralho (pq nas eleições eu critiquei), mas se o Palmeiras for campeão quarta, eu vou soltar dois foguetes no rumo da casa do meu vizinho que soltou mirando aq pra casa quando perdemos na Libertadores, dsclp",240,1064322183411965952,2018-11-19 00:59:17,Twitter for Android,0,0,Cruzilia MG,,
1319,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064322155964493825,2018-11-19 00:59:10,Twitter for Android,0,898,Brasil,,
1320,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064322100712873984,2018-11-19 00:58:57,Twitter for Android,0,1114,Porto Alegre/RSBr,,
1321,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322048120537089,2018-11-19 00:58:45,Twitter for Android,0,3177,"São Paulo, Brasil",,
1322,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064322015371436032,2018-11-19 00:58:37,Twitter for iPhone,0,3177,"Goiânia, Goiás",,
1323,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064321950569377794,2018-11-19 00:58:21,Twitter for iPhone,0,763,,,
1324,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064321903740026880,2018-11-19 00:58:10,Twitter for iPhone,0,3177,Brazil,,
1325,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064321815454068736,2018-11-19 00:57:49,Twitter for Android,0,3177,,,
1326,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064321747535753216,2018-11-19 00:57:33,Twitter for Android,0,893,"Rio de Janeiro, Brasil",,
1327,"O PT ganhou 4 eleições seguidas;  Só saiu na base do golpe;  O 'Escola sem partido' não quer acabar com a 'doutrinação', só quer evitar que nossas crianças e jovens pensem, porquê?  Senão o PT ganha novamente.   Gente que pensa, não se ilude com qualquer coisa.",261,1064321679671943168,2018-11-19 00:57:17,Twitter for Android,0,158,belém,,
1328,"Nas eleições do dia 27, vote Chapa 2. https://t.co/sNn7m1qXlG",61,1064321648290119680,2018-11-19 00:57:09,Twitter for Android,3,0,,,
1329,"@BolsonaroSP Além do que fortaleceria a terceira via nas eleições seguinte, e que todos sabemos que forte, o Ciro, mas acredito que o grande adversário será o NOVO. Estamos buscando alternativas diferentes da velha política. Por isso não se junta a Temer. Igualmente maculado de denuncias.",289,1064321638471221248,2018-11-19 00:57:07,Twitter for Android,0,0,"Recife, Brasil",,
1330,"@WallimFla Acredito muito q o landim ganhe as eleições - precisamos mesmo é de títulos - esqueçam isso de pizza de camisa de mimos - o torcedor do @Flamengo precisa resgatar sua alegria! O que passou, passou hora de olharmos pro futuro - precisamos VENCER E VENCER SRN. Landim Presidente",287,1064321619974397953,2018-11-19 00:57:02,Twitter for Android,0,2,"Brasília, Brasil",,
1331,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064321599342592000,2018-11-19 00:56:58,Twitter for iPhone,0,893,Itarare,,
1332,"Mais de mil candidatos ficam com dívidas de campanha nestas eleições | Eleição em Números Eleições 2018 | G1,..., Como sempre o pt liderando os gastos com marqueteiros para ajudar a mentir. Vão querer aumentar o FUNDÃO? https://t.co/h3gWKHuh6M",243,1064321538667790336,2018-11-19 00:56:43,Twitter for Android,0,0,,,
1333,Conselho aos nordestinos: cuidado c/ os governos do PT! É prática do PT acolher em seus governos todos os apaniguados d governos derrotados nas eleições. MG acolheu milhares de pessoas em cargos comissionados criados p/ governador p/ este fim. Só que Pimentel perdeu...entenderam?,280,1064321525946466305,2018-11-19 00:56:40,Twitter for Android,0,16,Sorocaba/Brazil,,
1334,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064321501594304514,2018-11-19 00:56:34,Twitter for Android,0,398,cu do conde ,,
1335,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064321496473047040,2018-11-19 00:56:33,Twitter Lite,0,3177,Estado de São Paulo,,
1336,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064321483529433088,2018-11-19 00:56:30,Twitter for Android,0,3177,"Curitiba, Brasil",,
1337,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064321402617110528,2018-11-19 00:56:11,Twitter for Android,0,1114,,,
1338,"@luciano_hang @STF_oficial  @TSEjusbr  COMO SÃO TODOS INDICADOS, BURLARAM AS ELEIÇÕES... https://t.co/3zRphJwGdw",112,1064321387454783488,2018-11-19 00:56:07,Twitter for Android,0,19,Estados Unidos,,
1339,"@Lscoelhorj @nadanovonofront Exato. Vcs viram o vídeo que o bolsa tuitou hoje?? É de uma distorção dos fatos inacreditável. E o pior é que os minions aplaudem. Eles fazem conteúdo simplificado, mediocre e desonesto, e estão ganhando eleições com isso.",251,1064321334115794944,2018-11-19 00:55:54,Twitter for iPhone,0,0,Brasil,,
1340,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064321300498391041,2018-11-19 00:55:46,Twitter for iPhone,0,1114,"Brazil, RJ",,
1341,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064321297453326336,2018-11-19 00:55:46,Twitter for Android,0,1114,"Blumenau, Brasil",,
1342,@RedeGlobo  LIXOS ! https://t.co/HVL6Ht2Xk3 https://t.co/m5c2QChXuL,67,1064321275697467392,2018-11-19 00:55:40,Twitter Web Client,0,0,"São Paulo, Brasil",,
1343,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064321245209075712,2018-11-19 00:55:33,Twitter for Android,0,898,Estados Unidos,,
1344,Quem mais tá com saudade das eleições? rs #DomingoNostalgia #VoltaEleições kkkkkkkkk https://t.co/yy4YCATuD4,108,1064321209834381313,2018-11-19 00:55:25,Twitter for iPhone,0,148,"Jundiaí, Brasil",,
1345,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064321117089918976,2018-11-19 00:55:03,Twitter for Android,0,898,Em algum lugar de Minas Gerais,,
1346,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064321059057487873,2018-11-19 00:54:49,Twitter for Android,0,666,"Belém, Brasil",,
1347,"Os minions chorando porque caiu temas sobre fake news, eleições e empoderamento feminino e racismo no vestibular da Unicamp.  Chola mais",136,1064321052501782529,2018-11-19 00:54:47,Twitter Lite,0,2,naturalbornteachers@gmail.com,,
1348,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064320999095713793,2018-11-19 00:54:34,Twitter Lite,0,893,Manaus Amazonas Brasil,,
1349,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064320986579910657,2018-11-19 00:54:31,Twitter for iPhone,0,301,,,
1350,"@Bolsoneas Boa Noite não sou muito acostumada com o Twitter apesar de ter me inscrito desde  2012, desativei, reativei no 2º turno das eleições, vou prestar mais atenção em meus twitters.",187,1064320984566702082,2018-11-19 00:54:31,Twitter Web Client,0,0,,,
1351,Mas o Moro não participou das eleições https://t.co/rktlJlerNW,62,1064320959828635648,2018-11-19 00:54:25,Twitter Web Client,0,0,,,
1352,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064320951368716288,2018-11-19 00:54:23,Twitter for iPhone,0,893,"Recife, Brasil",,
1353,Pioneiros ficam de fora da nova onda de juízes na política  Magistrados aposentados e exonerados não voltaram a disputar eleições este ano  https://t.co/dcZjKBLNjV,163,1064320903817904128,2018-11-19 00:54:12,Twitter for Android,0,1,,,
1354,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064320821735424000,2018-11-19 00:53:52,Twitter for iPhone,0,898,"Porto Alegre, Brasil",,
1355,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320801934114817,2018-11-19 00:53:47,Twitter Web Client,0,3177,Blumenau / SC / Brasil,,
1356,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064320781587496962,2018-11-19 00:53:43,Twitter for Android,0,1114,Fortaleza/CE,,
1357,"@jairbolsonaro ""narrativas"" que o senhor estimula e replica pra te manter vivo. Só que agora é Presidente da República e o povo quer soluções: por exemplo, 8 mil médicos, tem aí? As eleições já passaram e não tem como enganar o povo com Lula-PT por muito tempo.",261,1064320675291254784,2018-11-19 00:53:17,Twitter for Android,0,2,Maringá-Rio de Janeiro-São Pau,,
1358,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064320659441008640,2018-11-19 00:53:13,Twitter for iPhone,0,763,back to 505,,
1359,#SanatórioGeral Dirceu descobriu que o PT perdeu as eleições por ter virado um ajuntamento de criminosos inocentes https://t.co/cYKMqBDwE2,138,1064320658480484354,2018-11-19 00:53:13,Twitter for Android,0,1044,Brasil,,
1360,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320646891614209,2018-11-19 00:53:10,Twitter for Android,0,3177,,,
1361,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320618898821120,2018-11-19 00:53:04,Twitter for Android,0,3177,"Lisboa, Portugal",,
1362,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320613848936448,2018-11-19 00:53:03,Twitter Web Client,0,3177,Rio de Janeiro Brasil,,
1363,Até lá vamos aguardar e torcer pra que dê certo e não torcer pra dar tudo errado e que o Brasil afunde mais! Que tipo de brasileiro você é pra torcer que o Brasil quebre (mais!) só pq não foi seu candidato que ganhou as eleições!?? Absurdo cara!,245,1064320603640012801,2018-11-19 00:53:00,Twitter for Android,0,0,"Rio de Janeiro, Brasil",,
1364,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064320590826389504,2018-11-19 00:52:57,Twitter for Android,0,1114,"Florianópolis, Brasil",,
